Date,Price,CVol,Change,% Change,"Total Return (Gross, Unhedged)","Cumulative Return % (Gross, Unhedged)",Open,High,Low,Total Return
2014-11-28,117.859292079504,,2.045965807914,0.01751183435595551,215.234127449545,115.234127449545,,117.859292079504,117.859292079504,-0.09435852359779129
2014-12-31,116.003056996279,,-1.856235083225,-0.015874928763873815,212.031178894758,112.031178894758,,116.003056996279,116.003056996279,-0.10873551752128585
2015-01-30,122.783584830648,,6.78052783436899,0.05680678858503216,224.732959188404,124.732959188404,,122.783584830648,122.783584830648,-0.05810564449176947
2015-02-27,130.895663010416,,8.112078179768,0.06397720752424128,240.033152390465,140.033152390465,,130.895663010416,130.895663010416,0.002154126156492131
2015-03-31,131.948748557428,,1.05308554701198,0.008013038401714008,243.079476469352,143.079476469352,,131.948748557428,131.948748557428,0.010184425653820384
2015-04-30,131.59045581153,,-0.358292745897983,-0.0027190866535928586,244.099979129012,144.099979129012,,131.59045581153,131.59045581153,0.0074376466643577555
2015-05-29,131.152615661222,,-0.437840150308005,-0.003332841875842553,245.891517703527,145.891517703527,,131.152615661222,131.152615661222,0.0040800162882543844
2015-06-30,124.532231734713,,-6.620383926509,-0.05179707832274895,234.137607124545,134.137607124545,,124.532231734713,124.532231734713,-0.047928394957735376
2015-07-31,128.537627966864,,4.005396232151,0.0316571142812409,241.860155105656,141.860155105656,,128.537627966864,128.537627966864,-0.017788555352987845
2015-08-31,117.059672112079,,-11.4779558547849,-0.09353786328065036,221.117718207068,121.117718207068,,117.059672112079,117.059672112079,-0.1096625151750702
2015-09-30,109.669120006777,,-7.39055210530199,-0.06521599010520869,207.473256021227,107.473256021227,,109.669120006777,109.669120006777,-0.16772675577570928
2015-10-30,118.323679198574,,8.65455919179699,0.07595608051222552,224.117431725634,124.117431725633,,118.323679198574,118.323679198574,-0.10451054222923795
2015-11-30,120.326694092666,,2.003014894092,0.016786581155757825,228.603646014328,128.603646014328,,120.326694092666,120.326694092666,-0.0894783357722434
2015-12-31,112.916495148099,,-7.410198944567,-0.06356192985646404,214.66828258527,114.668282585269,,112.916495148099,112.916495148099,-0.14735284992667896
2016-01-29,104.733485204043,,-8.18300994405599,-0.07522967731823273,199.361340266611,99.3613402666109,,104.733485204043,104.733485204043,-0.21149721989300563
2016-02-29,102.259947189466,,-2.473538014577,-0.023900814005002692,195.629238545079,95.629238545079,,102.259947189466,102.259947189466,-0.23034307818277044
2016-03-31,103.323033257002,,1.06308606753599,0.010342252467052506,198.410648301472,98.410648301472,,103.323033257002,103.323033257002,-0.22238309198432216
2016-04-29,106.217509302505,,2.89447604550299,0.027628640554970135,205.807173298711,105.807173298711,,106.217509302505,106.217509302505,-0.20089859394328968
2016-05-31,106.785685041738,,0.568175739233012,0.0053349161130471015,209.49348044005,109.49348044005,,106.785685041738,106.785685041738,-0.19663545497615909
2016-06-30,100.263002002529,,-6.52268303920899,-0.0630271287901239,197.656413142977,97.6564131429769,,100.263002002529,100.263002002529,-0.24726921562079596
2016-07-29,103.367205879324,,3.10420387679499,0.030491000366218147,204.015276908818,104.015276908818,,103.367205879324,103.367205879324,-0.2243177009986259
2016-08-31,104.926573875742,,1.55936799641798,0.014973055185276345,207.887484036876,107.887484036876,,104.926573875742,104.926573875742,-0.21270336712943638
2016-09-30,104.850676557236,,-0.0758973185059943,-0.0007235991668398206,207.960855772645,107.960855772645,,104.850676557236,104.850676557236,-0.21327305431703736
2016-10-31,106.841058942923,,1.99038238568699,0.018805089728996253,212.18922884616,112.18922884616,,106.841058942923,106.841058942923,-0.19847858351125014
2016-11-30,108.783435291333,,1.94237634841,0.018016773993836287,216.695632860817,116.695632860817,,108.783435291333,108.783435291333,-0.18403775329915273
2016-12-30,116.535112494633,,7.75167720329999,0.0688335487289621,232.358833007833,132.358833007833,,116.535112494633,116.535112494633,-0.12787217622987646
2017-01-31,115.333409954066,,-1.20170254056699,-0.010365471668175568,230.126088302418,130.126088302418,,115.333409954066,115.333409954066,-0.1369121924781933
2017-02-28,116.727339419314,,1.393929465248,0.01201363206962947,233.902186609834,133.902186609834,,116.727339419314,116.727339419314,-0.1265433731148431
2017-03-31,120.785870381661,,4.05853096234699,0.03417852881967074,243.242219038556,143.242219038556,,120.785870381661,120.785870381661,-0.09668991062011634
2017-04-28,121.737157350564,,0.951286968903005,0.007844961004986198,246.462134131561,146.462134131561,,121.737157350564,121.737157350564,-0.08960347819352055
2017-05-31,121.537906642707,,-0.199250707857004,-0.0016380696742200247,249.087947990363,149.087947990363,,121.537906642707,121.537906642707,-0.09109477112740705
2017-06-30,118.808362418883,,-2.729544223824,-0.022714407768501383,244.241060475909,144.241060475909,,118.808362418883,118.808362418883,-0.11174001511894227
2017-07-31,119.121996107768,,0.313633688885005,0.002636350169707195,245.059588038164,145.059588038164,,119.121996107768,119.121996107768,-0.10939825075705711
2017-08-31,117.075530123447,,-2.046465984321,-0.017328862225899605,241.831748963661,141.831748963661,,117.075530123447,117.075530123447,-0.12483136576783327
2017-09-29,122.197588643699,,5.12205852025201,0.04282003054980002,252.689913866764,152.689913866764,,122.197588643699,122.197588643699,-0.08735661811378503
2017-10-31,123.638936678647,,1.44134803494799,0.011726203410404,256.005017494987,156.005017494987,,123.638936678647,123.638936678647,-0.0766547761766283
2017-11-30,121.25565202945,,-2.38328464919699,-0.019464373679544424,251.65420994395,151.65420994395,,121.25565202945,121.25565202945,-0.094627112648349
2017-12-29,121.896219014625,,0.640566985174999,0.005268875491886735,253.269590756653,153.269590756653,,121.896219014625,121.896219014625,-0.0898568156311631
2018-01-31,124.755821412222,,2.859602397597,0.02318837927097291,259.390690277514,159.390690277514,,124.755821412222,124.755821412222,-0.06875207028112751
2018-02-28,119.559155805434,,-5.196665606788,-0.04254712162356881,249.449150947143,149.449150947143,,119.559155805434,119.559155805434,-0.108373989208573
2018-03-30,115.850425130717,,-3.708730674717,-0.031511356009446614,242.987274305609,142.987274305609,,115.850425130717,115.850425130717,-0.13647033386190432
2018-04-30,121.616624098518,,5.766198967801,0.048573750987537266,257.106142928423,157.106142928423,,121.616624098518,121.616624098518,-0.09452545888856134
2018-05-31,117.56031123833,,-4.056312860188,-0.0339221824922643,251.796172293238,151.796172293238,,117.56031123833,117.56031123833,-0.12524113151424288
2018-06-29,116.339096994364,,-1.221214243966,-0.010442312360959454,249.963704977989,149.963704977989,,116.339096994364,116.339096994364,-0.1343756368594906
2018-07-31,120.077993980099,,3.73889698573499,0.03163230481909036,258.260342829444,158.260342829444,,120.077993980099,120.077993980099,-0.10699394314579913
2018-08-31,114.408595677694,,-5.669398302405,-0.0483652683244557,247.11351679903,147.11351679903,,114.408595677694,114.408595677694,-0.15018442070091675
2018-09-28,116.627501291259,,2.21890561356499,0.019208893070799263,252.250437275806,152.250437275806,,116.627501291259,116.627501291259,-0.1338604041082614
2018-10-31,111.626773090637,,-5.00072820062199,-0.043824182815510794,241.85923596427,141.85923596427,,111.626773090637,111.626773090637,-0.17181826410237355
2018-11-30,110.031225500647,,-1.59554758999,-0.014396729723954154,239.169209850197,139.169209850197,,110.031225500647,110.031225500647,-0.18374137271640678
2018-12-31,103.554997423024,,-6.47622807762299,-0.06066134605414635,225.49006227383,125.49006227383,,103.554997423024,103.554997423024,-0.23325671977573925
2019-01-31,109.824497027288,,6.26949960426399,0.058780762443147005,239.466357487234,139.466357487234,,109.824497027288,109.824497027288,-0.18818696516599775
2019-02-28,113.413119166504,,3.58862213921599,0.03215346381497186,248.15012399762,148.15012399762,,113.413119166504,113.413119166504,-0.16208436412594018
2019-03-29,113.400781121993,,-0.0123380445109972,-0.00010879443021329358,249.822593999718,149.822593999718,,113.400781121993,113.400781121993,-0.16217552468011187
2019-04-30,116.716927799515,,3.31614667752199,0.02882330328269426,258.896052466401,158.896052466401,,116.716927799515,116.716927799515,-0.13802665573030248
2019-05-31,107.597077583936,,-9.119850215579,-0.08135809539536912,242.422397928891,142.422397928891,,107.597077583936,107.597077583936,-0.2081551653016619
2019-06-28,111.3695356106,,3.77245802666399,0.03446033424907374,251.753877201792,151.753877201792,,111.3695356106,111.3695356106,-0.18086792762455461
2019-07-31,110.502978967138,,-0.86655664346199,-0.007811342034278252,250.069667772053,150.069667772053,,110.502978967138,110.502978967138,-0.18726644841312634
2019-08-30,106.248636269487,,-4.25434269765101,-0.039260506961600446,241.695229863008,141.695229863008,,106.248636269487,106.248636269487,-0.21917477967312904
2019-09-30,112.707603131649,,6.458966862162,0.05901490961612926,256.813276936597,156.813276936597,,112.707603131649,112.707603131649,-0.1730944498695446
2019-10-31,113.745118450928,,1.037515319279,0.009163259965506385,259.731343435001,159.731343435001,,113.745118450928,113.745118450928,-0.16551729934677906
2019-11-29,115.66721314309,,1.92209469216199,0.016757073654536932,264.90366086129,164.90366086129,,115.66721314309,115.66721314309,-0.1515338112684962
2019-12-31,118.522090311585,,2.854877168495,0.02438214348575934,271.717884394982,171.717884394981,,118.522090311585,118.522090311585,-0.1308463869120292
2020-01-31,114.689018163926,,-3.83307214765901,-0.03287508377547118,263.161772429858,163.161772429858,,114.689018163926,114.689018163926,-0.15941988475604973
2020-02-28,103.472390502861,,-11.2166276610649,-0.10291945686530359,238.392184918324,138.392184918324,,103.472390502861,103.472390502861,-0.24593193366873134
2020-03-31,83.1874710954681,,-20.2849194073929,-0.2182080699997742,192.595851031961,92.5958510319609,,83.1874710954681,83.1874710954681,-0.4104756710713392
2020-04-30,86.9454527211756,,3.7579816257075,0.04418419311109277,201.911803467987,101.911803467987,,86.9454527211756,86.9454527211756,-0.3844280142782679
2020-05-29,87.8046412804878,,0.859188559312201,0.009833419404559528,205.397746863321,105.397746863321,,87.8046412804878,87.8046412804878,-0.37837483676896855
2020-06-30,91.2138848304763,,3.4092435499885,0.03809277023177253,214.181772250372,114.181772250372,,91.2138848304763,91.2138848304763,-0.35469541225572077
2020-07-31,87.7388230816681,,-3.4750617488082,-0.038842649495498795,206.567350324208,106.567350324208,,87.7388230816681,87.7388230816681,-0.37976075217530914
2020-08-31,90.4902610132247,,2.75143793155659,0.03087774985688095,213.684229663559,113.684229663559,,90.4902610132247,90.4902610132247,-0.36060915982955843
2020-09-30,87.2612611727897,,-3.22899984043499,-0.03633561116466413,206.335739221006,106.335739221006,,87.2612611727897,87.2612611727897,-0.38384181678023954
2020-10-30,82.6708193985939,,-4.59044177419579,-0.054039929741406124,195.744484424681,95.7444844246809,,82.6708193985939,82.6708193985939,-0.4171389617110278
2020-11-30,98.6787148629458,,16.0078954643518,0.17700257740297887,234.131098260784,134.131098260784,,98.6787148629458,98.6787148629458,-0.3139710556661034
2020-12-31,100.22641937088,,1.54770450793419,0.015562551974398889,238.129883720289,138.129883720289,,100.22641937088,100.22641937088,-0.3032946945639651
2021-01-29,99.2941552513953,,-0.932264119484699,-0.009345110456668766,236.139251989671,136.139251989671,,99.2941552513953,99.2941552513953,-0.30980548259901197
2021-02-26,103.556762838755,,4.26260758735971,0.04203318577929845,246.820798304621,146.820798304621,,103.556762838755,103.556762838755,-0.28079440822524304
2021-03-31,110.706802110963,,7.15003927220799,0.06676538858143219,265.434612166661,165.434612166661,,110.706802110963,110.706802110963,-0.2327763674204626
2021-04-30,110.715834253796,,0.00903214283300712,8.158283169508894e-05,267.136491165733,167.136491165733,,110.715834253796,110.715834253796,-0.2327137751439733
2021-05-31,112.582060028989,,1.866225775193,0.016715511216394894,273.847515818847,173.847515818847,,112.582060028989,112.582060028989,-0.21988819364620715
2021-06-30,112.341444071216,,-0.240615957773002,-0.0021395367329251373,273.957536665917,173.957536665917,,112.341444071216,112.341444071216,-0.2215572715116897
2021-07-30,112.7272734236,,0.385829352383993,0.0034285504856397787,275.331792273839,175.331792273839,,112.7272734236,112.7272734236,-0.2188883413168884
2021-08-31,114.305458004304,,1.578184580704,0.013902929251600379,280.276194657593,180.276194657593,,114.305458004304,114.305458004304,-0.20802860118861688
2021-09-30,112.092917552789,,-2.21254045151499,-0.0195461728725611,275.538067663389,175.538067663388,,112.092917552789,112.092917552789,-0.22350861105990816
2021-10-29,115.902445284629,,3.80952773183999,0.03342069999432644,285.639126140712,185.639126140712,,115.902445284629,115.902445284629,-0.19755772530196347
2021-11-30,111.313852235507,,-4.58859304912199,-0.04039513927395178,274.934864103523,174.934864103522,,111.313852235507,111.313852235507,-0.22997249274769738
2021-12-31,118.265369803001,,6.95151756749399,0.06057728704091393,292.349486044465,192.349486044464,,118.265369803001,118.265369803001,-0.18332631541147515
2022-01-31,121.365005299857,,3.09963549685601,0.02587158147851851,300.285203948592,200.285203948592,,121.365005299857,121.365005299857,-0.16219767563928122
2022-02-28,117.51818322088,,-3.84682207897699,-0.03220950516911349,291.287153297487,191.287153297487,,117.51818322088,117.51818322088,-0.18918287393647304
2022-03-31,117.364660002102,,-0.153523218778005,-0.001307232478403689,293.12731713878,193.127317138779,,117.364660002102,117.364660002102,-0.19024280041770925
2022-04-29,117.529132193402,,0.164472191300006,0.0014003964654980946,295.784841941326,195.784841941326,,117.529132193402,117.529132193402,-0.18910881929750256
2022-05-31,118.519828233148,,0.990696039745998,0.008394037024980622,302.262277192708,202.262277192707,,118.519828233148,118.519828233148,-0.1823021687034555
2022-06-30,107.520794518146,,-10.999033715002,-0.09739600720039387,274.853933191093,174.853933191093,,107.520794518146,107.520794518146,-0.2619426725681602
2022-07-29,111.736877714688,,4.216083196542,0.03846253498763748,286.007061815056,186.007061815055,,111.736877714688,111.736877714688,-0.23355511678893082
2022-08-31,107.60503592241,,-4.13184179227801,-0.037679352341486325,276.566125891444,176.566125891444,,107.60503592241,107.60503592241,-0.2624342635937701
2022-09-30,100.897856799395,,-6.70717912301499,-0.06435876258990372,259.802520674657,159.802520674657,,100.897856799395,100.897856799395,-0.3099030817175862
2022-10-31,108.778783201402,,7.880926402007,0.0752076217699136,280.377613595881,180.37761359588,,108.778783201402,108.778783201402,-0.25800253370281945
2022-11-30,115.815076683172,,7.03629348176998,0.06267844448107737,299.277741763058,199.277741763057,,115.815076683172,115.815076683172,-0.2114952867064116
2022-12-30,112.667258002867,,-3.14781868030499,-0.02755589719916849,291.55838071026,191.55838071026,,112.667258002867,112.667258002867,-0.2332232415269896
2023-01-31,119.997619565623,,7.33036156275599,0.06303305028485712,310.924462182049,210.924462182049,,119.997619565623,119.997619565623,-0.18489096355290058
2023-02-28,122.883060364541,,2.88544079891799,0.023761268767472813,319.041717354285,219.041717354285,,122.883060364541,122.883060364541,-0.1655229386630852
2023-03-31,118.123496439442,,-4.759563925099,-0.03950251722171246,308.913769795537,208.913769795537,,118.123496439442,118.123496439442,-0.19848688314967067
2023-04-28,120.964479163252,,2.84098272381,0.02376628468719272,318.782700470048,218.782700470048,,120.964479163252,120.964479163252,-0.17943789423408663
2023-05-31,114.793328169963,,-6.17115099328899,-0.05236357665487877,307.005237525296,207.005237525296,,114.793328169963,114.793328169963,-0.2224054609594488
2023-06-30,118.181508027837,,3.38817985787399,0.029088281057749507,317.007842674308,217.007842674307,,118.181508027837,118.181508027837,-0.1997865724588661
2023-07-31,121.914456146048,,3.73294811821099,0.03109797339347016,327.587696409073,227.587696409072,,121.914456146048,121.914456146048,-0.17490155658009432
2023-08-31,119.227523871545,,-2.68693227450299,-0.022285986722015774,321.752046288866,221.752046288865,,119.227523871545,119.227523871545,-0.1932896895345062
2023-09-29,120.199410215708,,0.971886344162996,0.008118482458360736,324.766085090397,224.766085090396,,120.199410215708,120.199410215708,-0.1867404260300134
2023-10-31,115.368965164907,,-4.830445050801,-0.041016730205786826,312.081464100943,212.081464100942,,115.368965164907,115.368965164907,-0.22009767456281348
2023-11-30,121.071628845323,,5.702663680416,0.04824695918558155,328.637827341101,228.637827341101,,121.071628845323,121.071628845323,-0.18246975889870531
2023-12-29,125.153278516682,,4.08164967135898,0.033156869854491844,339.980844996791,239.980844996791,,125.153278516682,125.153278516682,-0.15536301509239825
2024-01-31,125.159586861929,,0.00630834524700674,5.0403683716316295e-05,340.354098284864,240.354098284864,,125.159586861929,125.159586861929,-0.15532044227695585
2024-02-29,124.685284490872,,-0.474302371057007,-0.0037967794837298293,339.764429672501,239.764429672501,,124.685284490872,124.685284490872,-0.15852750429204465
2024-03-29,130.021938902381,,5.33665441150901,0.04191035857256746,357.433295921089,257.433295921089,,130.021938902381,130.021938902381,-0.12326109026797094
2024-04-30,130.224859360516,,0.202920458134997,0.0015594466530427233,361.194646628801,261.194646628801,,130.224859360516,130.224859360516,-0.12189386270959712
2024-05-31,133.315154516123,,3.09029515560698,0.02345326435782661,374.855637341775,274.855637341775,,133.315154516123,133.315154516123,-0.1012994073374952
2024-06-28,130.117004144437,,-3.19815037168598,-0.024281830465461857,366.901046353955,266.901046353955,,130.117004144437,130.117004144437,-0.12312150276773626
2024-07-31,134.518587900823,,4.401583756386,0.033268311949235546,379.772802243835,279.772802243835,,134.518587900823,134.518587900823,-0.09394923538023636
2024-08-30,135.688080306862,,1.16949240603898,0.008656334919495532,384.308481318873,284.308481318873,,135.688080306862,135.688080306862,-0.08610615650762277
2024-09-30,136.17340483089,,0.485324524028015,0.003570384671032924,386.106261187779,286.106261187779,,136.17340483089,136.17340483089,-0.08284320393786626
2024-10-31,133.297965285786,,-2.875439545104,-0.021342146194283963,378.53536610874,278.53536610874,,133.297965285786,133.297965285786,-0.10241729836250546
2024-11-29,134.104974861852,,0.807009576066008,0.006035924853527601,381.975157543035,281.975157543035,,134.104974861852,134.104974861852,-0.09699955662559534
2024-12-31,133.791806364351,,-0.31316849750101,-0.0023379798646309936,381.398305790688,281.398305790688,,133.791806364351,133.791806364351,-0.09911075347995757
