Date,Price,CVol,Change,% Change,"Total Return (Gross, Unhedged)","Cumulative Return % (Gross, Unhedged)",Open,High,Low,Total Return
2014-12-31,842.518005474118,,-16.605721728685,-0.01951791445580435,1113.2259278836,78.152429810195,,842.518005474118,842.518005474118,-0.14048090378173905
2015-01-30,901.859120013208,,59.3411145390899,0.06806328814537174,1192.63742184187,90.8608569579704,,901.859120013208,901.859120013208,-0.08197920786938606
2015-02-27,962.081115675765,,60.2219956625569,0.06464044531411256,1274.45118858473,103.953726044189,,962.081115675765,962.081115675765,-0.02263793505844891
2015-03-31,974.342286606294,,12.261170930529,0.0126638985878757,1297.38428896437,107.62376952178,,974.342286606294,974.342286606294,-0.010260720984392235
2015-04-30,969.030297290429,,-5.31198931586504,-0.005466787572574632,1297.89056502013,107.704790190837,,969.030297290429,969.030297290429,-0.015671415375003828
2015-05-29,974.11213156711,,5.08183427668109,0.005230543872842398,1315.83030057006,110.575732556012,,974.11213156711,974.11213156711,-0.010522841527829896
2015-06-30,926.226747349445,,-47.885384217665,-0.050407349609399195,1253.54405677451,100.607903566416,,926.226747349445,926.226747349445,-0.06039976258545143
2015-07-31,963.662688784273,,37.435941434828,0.039622253259349226,1304.83955616156,108.8168552493,,963.662688784273,963.662688784273,-0.023170684016067478
2015-08-31,876.365996364918,,-87.2966924193549,-0.09495751772824512,1190.57536009817,90.5308598739488,,876.365996364918,876.365996364918,-0.11592797110608133
2015-09-30,836.429173312545,,-39.936823052373,-0.04664196118585701,1137.3662250832,82.0156641229505,,836.429173312545,836.429173312545,-0.15716282436325335
2015-10-30,906.039580967446,,69.610407654901,0.07994114612648306,1233.1793161386,97.3488813537027,,906.039580967446,906.039580967446,-0.08978545454484377
2015-11-30,926.744849423295,,20.705268455849,0.022595291648147144,1263.8885728414,102.263363277124,,926.744849423295,926.744849423295,-0.06921889142789883
2015-12-31,875.296626457531,,-51.4482229657639,-0.05711545376360603,1194.4579380543,91.1521988847344,,875.296626457531,875.296626457531,-0.12238087679858667
2016-01-29,821.605170157982,,-53.691456299549,-0.06330287918864251,1122.1511041072,79.5807488880136,,821.605170157982,821.605170157982,-0.17793669412824809
2016-02-29,799.181799796323,,-22.4233703616589,-0.027671497339229325,1095.91907998306,75.3827700954789,,799.181799796323,799.181799796323,-0.20068441670935633
2016-03-31,803.652926160644,,4.47112636432098,0.0055790380494501355,1106.82279444588,77.1277197744725,,803.652926160644,803.652926160644,-0.19622500465665949
2016-04-29,815.860412573801,,12.2074864131569,0.015075785211995894,1131.99839906284,81.1566370158981,,815.860412573801,815.860412573801,-0.18410746546809031
2016-05-31,827.795550193355,,11.9351376195539,0.014522926530292146,1160.40385677145,85.7024360167176,,827.795550193355,827.795550193355,-0.1722583181324695
2016-06-30,796.029023762271,,-31.766526431084,-0.03913055664658563,1119.01233840787,79.0784440800367,,796.029023762271,796.029023762271,-0.20464831090352698
2016-07-29,819.949260494055,,23.920236731784,0.029606813704972982,1153.61151586854,84.6154401018334,,819.949260494055,819.949260494055,-0.1811004816145121
2016-08-31,822.51199239946,,2.56273190540503,0.0031206020605728507,1161.18998235322,85.8282417305627,,822.51199239946,822.51199239946,-0.1785450220900363
2016-09-30,821.034405830503,,-1.477586568957,-0.0017980471602523703,1159.92784881417,85.6262592298908,,821.034405830503,821.034405830503,-0.18002203688034246
2016-10-31,816.526946481213,,-4.50745934929,-0.005505101505434601,1154.97139867699,84.8330656713735,,816.526946481213,816.526946481213,-0.1845360987995357
2016-11-30,823.060656023889,,6.53370954267597,0.007969984791440347,1166.68976509337,86.7083862134069,,823.060656023889,823.060656023889,-0.17803686390899942
2016-12-30,873.452610480774,,50.3919544568849,0.059423976563779,1238.85245942267,98.2567691735992,,873.452610480774,873.452610480774,-0.1291925457736376
2017-01-31,866.919787481483,,-6.53282299929094,-0.007507420469486661,1230.22928063958,96.8767795287157,,866.919787481483,866.919787481483,-0.13573006348047822
2017-02-28,889.47044374757,,22.550656266087,0.025679823435899626,1266.44052068268,102.671758102726,,889.47044374757,889.47044374757,-0.11353576410970068
2017-03-31,916.462260133642,,26.9918163860719,0.02989460956760354,1311.84537843209,109.938015140614,,916.462260133642,916.462260133642,-0.08703526188211608
2017-04-28,925.279840334429,,8.817580200787,0.00957533366904126,1330.89840018365,112.987119581363,,925.279840334429,925.279840334429,-0.07829331988656851
2017-05-31,933.343207049001,,8.06336671457199,0.0086767645696018,1355.73758541838,116.96219875732601,,933.343207049001,933.343207049001,-0.07029588802099507
2017-06-30,908.600623091173,,-24.7425839578279,-0.02686734732462677,1322.82271774822,111.694747195658,,908.600623091173,908.600623091173,-0.09527457130666872
2017-07-31,902.749808366566,,-5.85081472460706,-0.006460191215542071,1314.80200655356,110.411172000054,,902.749808366566,902.749808366566,-0.10111927057359094
2017-08-31,891.738218202706,,-11.0115901638599,-0.012272835724254609,1303.12170449156,108.541942995284,,891.738218202706,891.738218202706,-0.11215108610153945
2017-09-29,926.20985554571,,34.4716373430039,0.03792822267383882,1354.5439063358,116.771171200701,,926.20985554571,926.20985554571,-0.07847655479447269
2017-10-31,942.090312197035,,15.880456651325,0.017000307971773092,1379.137099425,120.706883616205,,942.090312197035,942.090312197035,-0.06281037242276932
2017-11-30,921.895470275462,,-20.194841921573,-0.02166929847526434,1352.32930677553,116.416763094641,,921.895470275462,921.895470275462,-0.08311861419066213
2017-12-29,927.472837237763,,5.57736696230097,0.006031663729500697,1361.67997600338,117.913174920459,,927.472837237763,927.472837237763,-0.0775882939916217
2018-01-31,941.949049617522,,14.4762123797589,0.01548767760299797,1383.65372799365,121.429691389453,,941.949049617522,941.949049617522,-0.06330227887173256
2018-02-28,900.454291668181,,-41.4947579493409,-0.045051781166987714,1326.49281813848,112.282082871009,,900.454291668181,900.454291668181,-0.10550217962361941
2018-03-30,879.572764003841,,-20.8815276643399,-0.023463110360739534,1301.92318224534,108.350140374632,,879.572764003841,879.572764003841,-0.12648988070055145
2018-04-30,916.623616442355,,37.0508524385139,0.04126064287760549,1366.64560837912,118.707837936406,,916.623616442355,916.623616442355,-0.09044829161816237
2018-05-31,905.959771678775,,-10.6638447635799,-0.011702034071983813,1364.53879067338,118.370678439809,,905.959771678775,905.959771678775,-0.10109189669987773
2018-06-29,900.085706487459,,-5.87406519131604,-0.006504914715832315,1358.22857992515,117.360839062865,,900.085706487459,900.085706487459,-0.10693921724921562
2018-07-31,928.65782155739,,28.5721150699309,0.03125035288007287,1402.1101808059,124.383325357025,,928.65782155739,928.65782155739,-0.07903075264489945
2018-08-31,900.227944327669,,-28.429877229721,-0.031092338369166243,1363.67034482644,118.231698800622,,900.227944327669,900.227944327669,-0.10766584011126057
2018-09-28,907.204031145684,,6.976086818015,0.007719373734660466,1375.6460616405,120.148203793637,,907.204031145684,907.204031145684,-0.10077757923487518
2018-10-31,863.207113653609,,-43.996917492075,-0.04971272153042522,1310.33644009915,109.69653582926,,863.207113653609,863.207113653609,-0.14548037303228667
2018-11-30,858.268746451542,,-4.93836720206695,-0.005737380189960161,1305.75110294932,108.962732443729,,858.268746451542,858.268746451542,-0.1503830770119834
2018-12-31,811.17374322132,,-47.095003230222,-0.05643501025671508,1235.44979235642,97.7122315460575,,811.17374322132,811.17374322132,-0.1983312167750908
2019-01-31,857.015665699094,,45.841922477774,0.05497393363701421,1307.23862807528,109.200784944085,,857.015665699094,857.015665699094,-0.15426033028721864
2019-02-28,890.318569892658,,33.302904193564,0.038123144252971114,1361.95216776133,117.956734472783,,890.318569892658,890.318569892658,-0.12201807485829819
2019-03-29,906.609646446405,,16.2910765537469,0.018132636316221362,1394.80580321002,123.214386883385,,906.609646446405,906.609646446405,-0.10609794791748783
2019-04-30,934.508599326026,,27.8989528796209,0.030308850218842182,1447.36572150975,131.625686801205,,934.508599326026,934.508599326026,-0.07900480451060332
2019-05-31,881.967332584236,,-52.5412667417899,-0.05786581147978373,1381.50689487076,121.086128121961,,881.967332584236,881.967332584236,-0.13229893886657929
2019-06-28,919.917721627598,,37.9503890433619,0.04212921559571696,1443.34977148337,130.983003912426,,919.917721627598,919.917721627598,-0.09574337378945708
2019-07-31,921.794135663061,,1.87641403546297,0.002037685403717651,1447.18347230903,131.596520989373,,921.794135663061,921.794135663061,-0.09390078326101292
2019-08-30,904.480827575834,,-17.3133080872269,-0.018960810533224317,1425.28329067548,128.091778175199,,904.480827575834,904.480827575834,-0.11108115883390379
2019-09-30,938.112690019516,,33.6318624436819,0.03650897250298741,1479.79685093343,136.815724477835,,938.112690019516,938.112690019516,-0.07862764530438326
2019-10-31,942.366336962141,,4.25364694262498,0.004524011314590786,1488.71497316326,138.242914686753,,942.366336962141,942.366336962141,-0.07445934634678908
2019-11-29,963.523922596498,,21.157585634357,0.022203224677388562,1525.07213453626,144.061245429296,,963.523922596498,963.523922596498,-0.05390935926566964
2019-12-31,981.974033400241,,18.4501108037429,0.018967549043213766,1555.37903815094,148.911337745456,,981.974033400241,981.974033400241,-0.03596433863821569
2020-01-31,968.362000083595,,-13.6120333166459,-0.01395888104206558,1534.84565625869,145.62532743551,,968.362000083595,968.362000083595,-0.04942119775547382
2020-02-28,881.80660050864,,-86.555399574955,-0.09363322623379451,1402.15672061552,124.390773243352,,881.80660050864,881.80660050864,-0.13842695779908498
2020-03-31,761.23171917271,,-120.57488133593,-0.14703495365032931,1216.58844011644,94.6938004738972,,761.23171917271,761.23171917271,-0.26510831012546965
2020-04-30,800.451542775226,,39.219823602516,0.05023819239440489,1283.72545388858,105.437910752074,,800.451542775226,800.451542775226,-0.22818868002050363
2020-05-29,816.481824483728,,16.030281708502,0.019828654978507318,1316.17224501402,110.630454811419,,816.481824483728,816.481824483728,-0.21288469964812384
2020-06-30,841.928562199138,,25.4467377154099,0.030690515763426594,1360.0256606524,117.64843054821,,841.928562199138,841.928562199138,-0.18872772511504043
2020-07-31,825.532014801,,-16.396547398138,-0.01966712272592976,1336.22091426229,113.83889530097,,825.532014801,825.532014801,-0.20468311650934712
2020-08-31,843.439115724001,,17.907100923001,0.021459673929006405,1368.28657901377,118.970446719123,,843.439115724001,843.439115724001,-0.18761587551940406
2020-09-30,829.683213424068,,-13.755902299933,-0.01644376148965527,1346.99204139607,115.56262668614,,829.683213424068,829.683213424068,-0.2009745263003454
2020-10-30,784.254386751007,,-45.4288266730609,-0.05631051674532542,1274.66925023473,103.988623015076,,784.254386751007,784.254386751007,-0.24596806361705137
2020-11-30,893.346149586396,,109.091762835388,0.13024069066866312,1453.59494690213,132.622565881804,,893.346149586396,893.346149586396,-0.14776242343630674
2020-12-31,910.501089413454,,17.154939827058,0.019020964381353127,1482.90070825438,137.312442807566,,910.501089413454,910.501089413454,-0.13155204284803812
2021-01-29,902.06543749774,,-8.43565191571394,-0.009308031120950758,1470.03571767784,135.25362503007,,902.06543749774,902.06543749774,-0.13963558346013472
2021-02-26,925.015138267032,,22.9497007692918,0.02512303852637712,1510.42390129327,141.717050707182,,925.015138267032,925.015138267032,-0.1180206150766796
2021-03-31,983.401767384289,,58.386629117257,0.06120764912173634,1613.76037897379,158.254254994016,,983.401767384289,983.401767384289,-0.06403673035168811
2021-04-30,997.130088291446,,13.728320907157,0.013863488986402914,1645.75367941863,163.374225764668,,997.130088291446,997.130088291446,-0.05106101387124107
2021-05-31,1019.11910956322,,21.989021271774,0.021812673889370714,1692.07606781997,170.787317610273,,1019.11910956322,1019.11910956322,-0.030362117225904428
2021-06-30,1035.85955632817,,16.7404467649498,0.01629293516997691,1722.07051458934,175.587406647846,,1035.85955632817,1035.85955632817,-0.01456387006351234
2021-07-30,1051.23136025025,,15.37180392208,0.01473062985563208,1748.87851790575,179.877560882987,,1051.23136025025,1051.23136025025,-4.777518705145756e-05
2021-08-31,1070.15280687506,,18.9214466248099,0.017839247327442378,1785.43236501561,185.727367753648,,1070.15280687506,1070.15280687506,0.017790619867013024
2021-09-30,1040.55796184859,,-29.59484502647,-0.028044377375874802,1738.76623239059,178.259265629223,,1040.55796184859,1040.55796184859,-0.010752684366163057
2021-10-29,1090.45754539682,,49.8995835482301,0.04684030351773018,1825.12232967508,192.079055642025,,1090.45754539682,1090.45754539682,0.03558396015222587
2021-11-30,1060.55680750204,,-29.9007378947799,-0.02780331427918426,1777.92823812436,184.526462882683,,1060.55680750204,1060.55680750204,0.006791293845631374
2021-12-31,1121.15603978208,,60.5992322800398,0.055566271050341384,1880.37738794322,200.921665792587,,1121.15603978208,1121.15603978208,0.06273493177058143
2022-01-31,1094.05290890385,,-27.1031308782298,-0.024471265723093036,1835.95952761095,193.813360508854,,1094.05290890385,1094.05290890385,0.03672846286201037
2022-02-28,1060.18801856463,,-33.8648903392199,-0.03144279723186091,1782.27782014182,185.222537763496,,1060.18801856463,1060.18801856463,0.00413082001974141
2022-03-31,1065.90902248815,,5.7210039235199,0.005381708944668373,1802.55084206303,188.466881992636,,1065.90902248815,1065.90902248815,0.009534759835458928
2022-04-29,1056.59492648697,,-9.3140960011799,-0.00877657334203671,1798.4382924444,187.808740020802,,1056.59492648697,1056.59492648697,0.0006745039744275871
2022-05-31,1044.35516346645,,-12.23976302052,-0.011651777503190758,1794.88254864315,187.239705126709,,1044.35516346645,1044.35516346645,-0.010985132698998257
2022-06-30,967.179810340442,,-77.1753531260079,-0.0767704807357864,1664.05531559135,166.303084024258,,967.179810340442,967.179810340442,-0.08691227951653613
2022-07-29,1037.65410002285,,70.4742896824078,0.07033334647297801,1786.35179135203,185.874505932666,,1037.65410002285,1037.65410002285,-0.02269176451155086
2022-08-31,987.731737291752,,-49.9223627310979,-0.049306631298236876,1705.45536311266,172.928440904151,,987.731737291752,987.731737291752,-0.07087954134351027
2022-09-30,929.804125332651,,-57.927611959101,-0.06043719387726138,1607.45801407794,157.245671209159,,929.804125332651,929.804125332651,-0.1270329746386626
2022-10-31,985.470184977418,,55.6660596447669,0.05814492639152058,1704.91716169212,172.842311136245,,985.470184977418,985.470184977418,-0.07627437120680292
2022-11-30,1052.52316783028,,67.0529828528621,0.06582670507068925,1824.01945210371,191.902559286522,,1052.52316783028,1052.52316783028,-0.015468556673996048
2022-12-30,1013.21393175102,,-39.30923607926,-0.03806290922382546,1757.6089135622,181.274708721932,,1013.21393175102,1013.21393175102,-0.05294268762931564
2023-01-31,1077.62310663117,,64.4091748801499,0.0616303992647867,1870.86190831305,199.398878931032,,1077.62310663117,1077.62310663117,0.005424832658725398
2023-02-28,1095.01503512806,,17.3919284968899,0.016010305321370197,1904.53608056726,204.787843972782,,1095.01503512806,1095.01503512806,0.021521991207279267
2023-03-31,1094.25734451231,,-0.757690615749879,-0.0006921849040331389,1914.11036511913,206.320041538332,,1094.25734451231,1094.25734451231,0.02081490910582784
2023-04-28,1116.85053024369,,22.5931857313798,0.020436788583742125,1967.37681066616,214.844408842278,,1116.85053024369,1116.85053024369,0.04167708758635569
2023-05-31,1083.01724299807,,-33.8332872456198,-0.030761808159827007,1925.41712788764,208.129492082056,,1083.01724299807,1083.01724299807,0.009633216853536908
2023-06-30,1110.86759017434,,27.8503471762699,0.02539043338909385,1977.46585751306,216.458985151743,,1110.86759017434,1110.86759017434,0.0352682417934731
2023-07-31,1127.18392683984,,16.3163366655001,0.014581099338447867,2007.99893376187,221.345272460598,,1127.18392683984,1127.18392683984,0.050363590869004105
2023-08-31,1097.12947733328,,-30.0544495065601,-0.02702521924121072,1960.61867430533,213.762886768893,,1097.12947733328,1097.12947733328,0.021977284542783915
2023-09-29,1082.1266241211,,-15.00285321218,-0.013769001475547299,1935.41322321633,209.729193119209,,1082.1266241211,1082.1266241211,0.007905677803938582
2023-10-31,1045.36006833375,,-36.7665557873499,-0.034566812348040855,1870.99885901591,199.420795506875,,1045.36006833375,1045.36006833375,-0.026934408625235107
2023-11-30,1107.4388381474,,62.07876981365,0.05768860719573412,1986.31345537058,217.874889162619,,1107.4388381474,1107.4388381474,0.02920039005126851
2023-12-29,1144.63574387312,,37.1969057257199,0.033036462508032785,2054.51798322611,228.789836485684,,1144.63574387312,1144.63574387312,0.06320153015045005
2024-01-31,1166.46205784512,,21.8263139719999,0.01888882668552053,2095.12767542583,235.288710755508,,1166.46205784512,1166.46205784512,0.08328415958524205
2024-02-29,1188.84432569009,,22.3822678449701,0.01900639490805562,2139.47375811693,242.385529277336,,1188.84432569009,1188.84432569009,0.10387348611996039
2024-03-29,1230.72545021475,,41.8811245246599,0.034622112080317805,2227.24846538115,256.43234312107,,1230.72545021475,1230.72545021475,0.14209191767889684
2024-04-30,1213.1781810803,,-17.54726913445,-0.014360280376933262,2211.60698295693,253.929196158795,,1213.1781810803,1213.1781810803,0.12569115752479854
2024-05-31,1241.08877625218,,27.91059517188,0.022745527657166354,2282.47223404123,265.269945914578,,1241.08877625218,1241.08877625218,0.15129559688170646
2024-06-28,1231.80645730661,,-9.28231894557006,-0.007507283296906311,2268.21739577405,262.988707209801,,1231.80645730661,1231.80645730661,0.14265249467743457
2024-07-31,1242.32024640249,,10.5137890958801,0.00849904119100595,2288.74837862152,266.274333594395,,1242.32024640249,1242.32024640249,0.15236394529670383
2024-08-30,1260.833926475,,18.5136800725099,0.014792550828999386,2328.62301929178,272.655575663308,,1260.833926475,1260.833926475,0.16941034753101158
2024-09-30,1250.69320696257,,-10.1407195124299,-0.00807538527876568,2311.37849095912,269.895889110521,,1250.69320696257,1250.69320696257,0.15996690842572336
2024-10-31,1209.18080463515,,-41.5124023274199,-0.033754853805827156,2236.64696790361,257.93640983297,,1209.18080463515,1209.18080463515,0.12081239501221575
2024-11-29,1215.80057839335,,6.61977375819992,0.0054596626992628825,2253.46146023733,260.627276610545,,1215.80057839335,1215.80057839335,0.12693165263813544
2024-12-31,1208.94992280192,,-6.85065559143004,-0.0056506216340401,2242.04116957221,258.799657903355,,1208.94992280192,1208.94992280192,0.12056378826165393
