Date,Price,CVol,Change,% Change,"Total Return (Gross, Unhedged)","Cumulative Return % (Gross, Unhedged)",Open,High,Low,Total Return
2014-09-30,117.205868165722,,0.319320192951991,0.002728156650893967,191.469792157381,91.469792157381,,117.205868165722,117.205868165722,-0.06325653834772771
2014-10-31,114.980402578892,,-2.22546558682999,-0.019170244078910253,187.969822416459,87.969822416459,,114.980402578892,114.980402578892,-0.08121413914692499
2014-11-28,118.43627168018,,3.455869101288,0.02961332270095428,193.964499763964,93.964499763964,,118.43627168018,118.43627168018,-0.054005836956408815
2014-12-31,116.724264256037,,-1.71200742414299,-0.014560586572985593,191.285641370824,91.285641370824,,116.724264256037,116.724264256037,-0.06778006686494409
2015-01-30,125.073212487953,,8.34894823191599,0.06908482813875853,205.136726501078,105.136726501077,,125.073212487953,125.073212487953,-0.0033778129967837467
2015-02-27,133.542138220223,,8.46892573226999,0.06551780438418474,219.359205777622,119.359205777622,,133.542138220223,133.542138220223,0.06191868449623117
2015-03-31,135.260329644835,,1.718191424612,0.01278421912883871,223.229035680499,123.229035680499,,135.260329644835,135.260329644835,0.07549448565583927
2015-04-30,134.634115497599,,-0.626214147235998,-0.004640445790817857,223.505524497915,123.505524497914,,134.634115497599,134.634115497599,0.07050371179682968
2015-05-29,135.675210317751,,1.04109482015201,0.007703026633854871,227.06854617987,127.06854617987,,135.675210317751,135.675210317751,0.07874983040044126
2015-06-30,129.188163425042,,-6.487046892709,-0.048993897312351466,216.638431551156,116.638431551156,,129.188163425042,129.188163425042,0.025897671984085546
2015-07-31,134.269879853595,,5.08171642855299,0.038581830477843124,225.309138962575,125.309138962574,,134.269879853595,134.269879853595,0.06547868205218954
2015-08-31,122.624164118886,,-11.645715734709,-0.09072770197355953,206.365449719532,106.365449719532,,122.624164118886,122.624164118886,-0.031189750272222483
2015-09-30,117.254475938335,,-5.36968818055099,-0.044777520386747545,197.510794194427,97.5107941944269,,117.254475938335,117.254475938335,-0.07457067098029801
2015-10-30,126.8483324498,,9.59385651146499,0.07864555920383581,213.890640655533,113.890640655532,,126.8483324498,126.8483324498,-0.0017897638959130102
2015-11-30,130.033272911023,,3.184940461223,0.024798223060774442,219.645973692677,119.645973692677,,130.033272911023,130.033272911023,0.022964076200544303
2015-12-31,123.108624666884,,-6.924648244139,-0.054723270158620864,208.085386876948,108.085386876948,,123.108624666884,123.108624666884,-0.03301586330394213
2016-01-29,115.371092488391,,-7.73753217849299,-0.06491326869136849,195.162221869338,95.162221869338,,115.371092488391,115.371092488391,-0.09578596438958431
2016-02-29,112.498687768771,,-2.87240471961999,-0.025212267027691367,190.963268770032,90.9632687700319,,112.498687768771,112.498687768771,-0.11858325010558057
2016-03-31,113.621266228171,,1.12257845939998,0.009929134180726988,193.650815163866,93.650815163866,,113.621266228171,113.621266228171,-0.10983154492673852
2016-04-29,115.145082767208,,1.523816539037,0.013322231028666974,197.700144994624,97.7001449946239,,115.145082767208,115.145082767208,-0.09797251511382099
2016-05-31,116.858456091397,,1.713373324189,0.01477050292197927,202.59837928578,102.59837928578,,116.858456091397,116.858456091397,-0.08464911551260401
2016-06-30,111.624423213638,,-5.234032877759,-0.045823553425970276,194.08472842824,94.08472842824,,111.624423213638,111.624423213638,-0.12659374567142145
2016-07-29,115.451762270857,,3.827339057219,0.0337129280440345,200.91288381322,100.912883813219,,115.451762270857,115.451762270857,-0.09714866346603246
2016-08-31,115.927853876682,,0.47609160582499,0.00411524822840167,202.347991195817,102.347991195816,,115.927853876682,115.927853876682,-0.09343320610285089
2016-09-30,115.81896224747,,-0.108891629211996,-0.0009397465652118874,202.318212164207,102.318212164207,,115.81896224747,115.81896224747,-0.0942851491335509
2016-10-31,114.745906357169,,-1.07305589030099,-0.009308127854505235,200.680187658277,100.680187658276,,114.745906357169,114.745906357169,-0.10271565876513988
2016-11-30,115.798122636081,,1.05221627891199,0.009128179026846829,202.905132948677,102.905132948677,,115.798122636081,115.798122636081,-0.09452508666036163
2016-12-30,122.496783508551,,6.69866087247,0.05623641968318159,214.790955963163,114.790955963162,,122.496783508551,122.496783508551,-0.0436044194212013
2017-01-31,121.989764415113,,-0.507019093438003,-0.004147629590181713,214.005315110953,114.005315110953,,121.989764415113,121.989764415113,-0.04757119403112886
2017-02-28,125.217931974799,,3.22816755968599,0.026118532068993613,220.292687432644,120.292687432643,,125.217931974799,125.217931974799,-0.022695151718997608
2017-03-31,128.934043333098,,3.716111358299,0.029245306570044864,227.930617459124,127.930617459124,,128.934043333098,128.934043333098,0.005886428181371528
2017-04-28,130.585490738674,,1.65144740557599,0.01272713210737914,232.036740498512,132.036740498512,,130.585490738674,130.585490738674,0.018688477637855527
2017-05-31,131.619050721294,,1.03355998262,0.007883657010784837,236.070232856041,136.070232856041,,131.619050721294,131.619050721294,0.026719468196390928
2017-06-30,128.078065268228,,-3.54098545306601,-0.027271807810595815,230.273066111936,130.273066111936,,128.078065268228,128.078065268228,-0.0012810278156581978
2017-07-31,127.544746599442,,-0.53331866878598,-0.0041727061736882955,229.430891271961,129.430891271961,,127.544746599442,127.544746599442,-0.0054483886366714085
2017-08-31,126.195090472108,,-1.349656127334,-0.010638210156033492,227.6895401604,127.6895401604,,126.195090472108,126.195090472108,-0.016028637689376235
2017-09-29,131.0066044798,,4.81151400769198,0.03741869121294067,236.571945608807,136.571945608807,,131.0066044798,131.0066044798,0.020790282879301403
2017-10-31,133.457703665533,,2.451099185733,0.018536863358135026,241.231747469034,141.231747469034,,133.457703665533,133.457703665533,0.03971253287034715
2017-11-30,130.463192208481,,-2.99451145705199,-0.022693466228486132,236.251805712731,136.251805712731,,130.463192208481,130.463192208481,0.016117851618320245
2017-12-29,131.410664848088,,0.947472639607013,0.007236131048113215,238.164780733415,138.164780733415,,131.410664848088,131.410664848088,0.023470613552957653
2018-01-31,133.460840853484,,2.05017600539599,0.015480841886936129,241.997271110046,141.997271110046,,133.460840853484,133.460840853484,0.039314800297296504
2018-02-28,128.019339852061,,-5.441501001423,-0.041626762770840695,232.693614544109,132.693614544109,,128.019339852061,128.019339852061,-0.003948510338902644
2018-03-30,125.014259171562,,-3.00508068049899,-0.0237535409315826,228.218091993462,128.218091993462,,125.014259171562,125.014259171562,-0.02760826016853124
2018-04-30,130.035097968252,,5.02083879668998,0.03937659421860499,239.130896693528,139.130896693528,,130.035097968252,130.035097968252,0.010681214792335858
2018-05-31,129.206002749442,,-0.829095218809982,-0.006396347209309053,239.89471356348,139.89471356348,,129.206002749442,129.206002749442,0.004216546824597822
2018-06-29,128.079421902201,,-1.126580847241,-0.008757496068022312,238.315430232949,138.315430232949,,128.079421902201,128.079421902201,-0.004577875635661588
2018-07-31,131.996315785334,,3.91689388313298,0.030123456369494244,245.746361449509,145.746361449509,,131.996315785334,131.996315785334,0.025407679296856944
2018-08-31,128.675697087548,,-3.32061869778598,-0.025478748527548015,240.265019792591,140.265019792591,,128.675697087548,128.675697087548,-0.0007184251021643551
2018-09-28,129.250565815539,,0.574868727991003,0.0044576281098986864,241.57700851808,141.57700851808,,129.250565815539,129.250565815539,0.0037360005358040294
2018-10-31,122.260659878827,,-6.989905936712,-0.055597569135714106,228.767411780106,128.767411780106,,122.260659878827,122.260659878827,-0.052069281147990476
2018-11-30,120.988414448168,,-1.27224543065899,-0.010460529276003338,226.841817533274,126.841817533273,,120.988414448168,120.988414448168,-0.061985138184164845
2018-12-31,114.201511031645,,-6.786903416523,-0.057730264065469515,214.339905260273,114.339905260273,,114.201511031645,114.201511031645,-0.11613698385412796
2019-01-31,121.131867665063,,6.930356633418,0.058915239007914955,227.655543859169,127.655543859168,,121.131867665063,121.131867665063,-0.06406398300763727
2019-02-28,125.866816110877,,4.73494844581399,0.0383445653313458,237.142776322031,137.142776322031,,125.866816110877,125.866816110877,-0.02817592325811391
2019-03-29,127.907853907942,,2.041037797065,0.016085780405095965,242.21415752609,142.21415752609,,127.907853907942,127.907853907942,-0.012543374567258736
2019-04-30,132.03527791715,,4.12742400920801,0.03175903049848714,251.733362000861,151.733362000861,,132.03527791715,132.03527791715,0.01881729051579284
2019-05-31,124.472069399427,,-7.56320851772301,-0.058987795264685075,239.860663065487,139.860663065487,,124.472069399427,124.472069399427,-0.04128049522927402
2019-06-28,129.770952215485,,5.29888281605801,0.04168964187581682,250.558955590454,150.558955590454,,129.770952215485,129.770952215485,-0.0013118224160220127
2019-07-31,130.09309557665,,0.32214336116499,0.002479323545685797,251.352846635148,151.352846635148,,130.09309557665,130.09309557665,0.001164248697459902
2019-08-30,127.815309065898,,-2.27778651075199,-0.017663989967214515,247.773808872692,147.773808872692,,127.815309065898,127.815309065898,-0.016520306547065933
2019-09-30,132.509504132285,,4.69419506638699,0.0360680481368142,257.140227368395,157.140227368395,,132.509504132285,132.509504132285,0.018951886377973848
2019-10-31,133.468130620989,,0.958626488703998,0.007208355247411103,259.376948264999,159.376948264999,,133.468130620989,133.468130620989,0.026296853555006106
2019-11-29,136.857413919655,,3.38928329866598,0.025076882135840604,266.428640001316,166.428640001316,,136.857413919655,136.857413919655,0.052033178787989076
2019-12-31,139.600653050489,,2.74323913083401,0.0198462587920594,271.953947018309,171.953947018309,,139.600653050489,139.600653050489,0.07291210151204841
2020-01-31,137.778376562516,,-1.82227648797299,-0.013139441057748585,268.573421539664,168.573421539664,,137.778376562516,137.778376562516,0.05881463619408578
2020-02-28,125.794862327245,,-11.983514235271,-0.09099392384531772,245.867993112427,145.867993112427,,125.794862327245,125.794862327245,-0.037531062178066565
2020-03-31,107.381918005805,,-18.4129443214399,-0.1582606967381822,210.813807425598,110.813807425597,,107.381918005805,107.381918005805,-0.18985206686662393
2020-04-30,113.662603774728,,6.28068576892299,0.05684263737104859,223.995294469306,123.995294469306,,113.662603774728,113.662603774728,-0.14380112168661885
2020-05-29,116.584612558863,,2.922008784135,0.025382853385898508,230.827772492584,130.827772492584,,116.584612558863,116.584612558863,-0.12206835108921965
2020-06-30,119.941113662368,,3.35650110350499,0.028383605414443708,238.010610690155,138.010610690155,,119.941113662368,119.941113662368,-0.09714948558568415
2020-07-31,118.119442604708,,-1.82167105765999,-0.015304564885027412,234.830299438029,134.830299438029,,118.119442604708,118.119442604708,-0.11096721986501845
2020-08-31,121.341748320063,,3.222305715355,0.026914592875423353,241.783472549941,141.783472549941,,121.341748320063,121.341748320063,-0.08703926453477973
2020-09-30,119.5559916712,,-1.785756648863,-0.014826119663675094,238.410202267556,138.410202267556,,119.5559916712,119.5559916712,-0.10057492964702386
2020-10-30,113.464469883999,,-6.091521787201,-0.05229506394190523,226.508604272163,126.508604272163,,113.464469883999,113.464469883999,-0.14761042121208534
2020-11-30,129.142759216811,,15.6782893328119,0.12942870581528274,258.134996012428,158.134996012428,,129.142759216811,129.142759216811,-0.037286741179131555
2020-12-31,132.09507393609,,2.952314719279,0.022603467357635083,264.27777369444,164.27777369444,,132.09507393609,132.09507393609,-0.015526083458611506
2021-01-29,131.05340853038,,-1.04166540570997,-0.007916981597497366,262.337911617642,162.337911617642,,131.05340853038,131.05340853038,-0.023320145339085774
2021-02-26,134.188079180297,,3.13467064991698,0.023637453011438752,269.038438435188,169.038438435188,,134.188079180297,134.188079180297,-0.0002339211673195729
2021-03-31,142.360754789157,,8.17267560886,0.05912197077166225,286.714999361568,186.714999361568,,142.360754789157,142.360754789157,0.05887421972392537
2021-04-30,144.691109611958,,2.33035482280101,0.01623682900850003,293.02140351956,193.02140351956,,144.691109611958,144.691109611958,0.07606697937109153
2021-05-31,147.762640863078,,3.07153125111997,0.0210060167719872,300.942751261782,200.942751261782,,147.762640863078,147.762640863078,0.09867086038754236
2021-06-30,150.073433100183,,2.310792237105,0.015517519921615097,306.143317648847,206.143317648847,,150.073433100183,150.073433100183,0.11571950735090408
2021-07-30,152.74489872728,,2.671465627097,0.017644472968275027,311.874172538342,211.874172538342,,152.74489872728,152.74489872728,0.13540579003853415
2021-08-31,155.374395507044,,2.62949677976399,0.017068458008067958,318.045373819901,218.045373819901,,155.374395507044,155.374395507044,0.15478541608792407
2021-09-30,150.578704458398,,-4.795691048646,-0.03135175857285366,308.689660342854,208.689660342853,,150.578704458398,150.578704458398,0.11858086251928301
2021-10-29,157.409069791818,,6.83036533342001,0.044362056180239445,323.185714310561,223.185714310561,,157.409069791818,157.409069791818,0.16820340958450397
2021-11-30,153.285184506313,,-4.12388528550502,-0.026547819475719235,315.19358343899,215.19358343899,,153.285184506313,153.285184506313,0.1371901563559348
2021-12-31,161.669584503435,,8.38439999712201,0.053254513168337264,332.594809118129,232.594809118128,,161.669584503435,161.669584503435,0.19775066451249557
2022-01-31,156.426580664027,,-5.243003839408,-0.032967883815736045,322.000453042873,222.000453042873,,156.426580664027,156.426580664027,0.15826335976462702
2022-02-28,151.508340166247,,-4.91824049778,-0.0319460927291359,312.328667737229,212.328667737229,,151.508340166247,151.508340166247,0.12126137106882573
2022-03-31,152.140780331513,,0.632440165266018,0.004165604555358325,315.340051253129,215.340051253129,,152.140780331513,152.140780331513,0.12593210254389753
2022-04-29,150.490530596172,,-1.65024973534102,-0.01090611600920023,313.898210418177,213.898210418176,,150.490530596172,150.490530596172,0.113652556415071
2022-05-31,148.267441031479,,-2.22308956469299,-0.014882485543763426,312.107116482823,212.107116482823,,148.267441031479,148.267441031479,0.09707863834344854
2022-06-30,136.634491527849,,-11.6329495036299,-0.08170826157112897,288.062418953895,188.062418953895,,136.634491527849,136.634491527849,0.007438249997584023
2022-07-29,146.914140858685,,10.2796493308359,0.07253892488101461,310.014283991137,210.014283991137,,146.914140858685,146.914140858685,0.08051673753641952
2022-08-31,139.332356654788,,-7.581784203897,-0.052986206171318294,294.807344504679,194.807344504679,,139.332356654788,139.332356654788,0.02326425490975459
2022-09-30,130.436845668267,,-8.89551098652097,-0.0659729657913872,276.343845085917,176.343845085917,,130.436845668267,130.436845668267,-0.04424352277495602
2022-10-31,138.46116297194,,8.024317303673,0.05970070616366004,293.579770393207,193.579770393207,,138.46116297194,138.46116297194,0.01281581383587116
2022-11-30,147.785144805759,,9.32398183381897,0.06516962015633271,313.847055242852,213.847055242851,,147.785144805759,147.785144805759,0.07882063571188191
2022-12-30,142.500263545357,,-5.28488126040198,-0.03641564555795601,302.91656681276,202.916566812759,,142.500263545357,142.500263545357,0.03953468582118913
2023-01-31,152.084775302133,,9.58451175677601,0.06509424847422915,323.548301142375,223.548301142375,,152.084775302133,152.084775302133,0.1072024149576134
2023-02-28,154.566014134574,,2.48123883244099,0.01618318341103358,329.331605783235,229.331605783234,,154.566014134574,154.566014134574,0.12512047471201182
2023-03-31,153.827480570181,,-0.738533564393009,-0.004789562613335782,329.51144912818,229.51144912818,,153.827480570181,153.827480570181,0.11973163975083256
2023-04-28,156.858437218401,,3.03095664822001,0.0195120064078222,338.252037785668,238.252037785668,,156.858437218401,156.858437218401,0.141579850680692
2023-05-31,151.837309761978,,-5.02112745642301,-0.03253410770763057,330.393074185469,230.393074185469,,151.837309761978,151.837309761978,0.10443956886178563
2023-06-30,155.245455719188,,3.40814595720999,0.022197832535108698,338.416015042284,238.416015042284,,155.245455719188,155.245455719188,0.12895573345652722
2023-07-31,158.194039953231,,2.94858423404301,0.018814930842315628,345.198028948363,245.198028948363,,158.194039953231,158.194039953231,0.1501969575055475
2023-08-31,153.899516499043,,-4.29452345418801,-0.027522481314381685,336.802607231934,236.802607231934,,153.899516499043,153.899516499043,0.11854068323474243
2023-09-29,151.388998007841,,-2.51051849120199,-0.016447229196599123,331.607248863322,231.607248863322,,151.388998007841,151.388998007841,0.1001437882518601
2023-10-31,145.873220640537,,-5.51577736730399,-0.037114777291268594,319.803797132867,219.803797132866,,145.873220640537,145.873220640537,0.05931219656251985
2023-11-30,154.987967490449,,9.11474684991199,0.06060959211668498,340.455672108391,240.455672108391,,154.987967490449,154.987967490449,0.12351667672040367
2023-12-29,160.63903434132,,5.65106685087101,0.03581234035175721,353.119496353477,253.119496353477,,160.63903434132,160.63903434132,0.1637524383379898
2024-01-31,163.080982569963,,2.44194822864298,0.015087077848558322,358.729829940628,258.729829940628,,163.080982569963,163.080982569963,0.18131006197164456
2024-02-29,165.997443491463,,2.9164609215,0.017725484571724154,365.750052907496,265.750052907496,,165.997443491463,165.997443491463,0.20224935524954546
2024-03-29,171.864257364424,,5.86681387296098,0.03473257627636401,380.641360850445,280.641360850445,,171.864257364424,171.864257364424,0.24400657268395975
2024-04-30,169.365710639991,,-2.49854672443299,-0.014644618660494041,377.806027012249,277.806027012249,,169.365710639991,169.365710639991,0.2257885708158549
2024-05-31,173.669264475689,,4.30355383569801,0.025092366366612752,390.849356258876,290.849356258876,,173.669264475689,173.669264475689,0.256546506722773
2024-06-28,171.722013207313,,-1.94725126837599,-0.011275744500058747,387.094406666149,287.094406666149,,171.722013207313,171.722013207313,0.24237800936052567
2024-07-31,173.621311291311,,1.89929808399799,0.010999588519857667,391.688945168032,291.688945168032,,173.621311291311,173.621311291311,0.25604365624961134
2024-08-30,176.034322195885,,2.413010904574,0.013802432915913565,398.057134888194,298.057134888194,,176.034322195885,176.034322195885,0.27338011455445543
2024-09-30,175.150003110003,,-0.884319085881998,-0.005036221102588008,396.369835165467,296.369835165467,,175.150003110003,175.150003110003,0.2669670907499202
2024-10-31,169.291538670665,,-5.858464439338,-0.03402045782816647,383.543156494883,283.543156494883,,169.291538670665,169.291538670665,0.22386429026938792
2024-11-29,170.794485943277,,1.502947272612,0.008838687557316876,387.684614256758,287.684614256758,,170.794485943277,170.794485943277,0.2346816443436366
2024-12-31,169.883705344642,,-0.910780598635,-0.005346880380335002,385.855466988957,285.855466988957,,169.883705344642,169.883705344642,0.2280799492835357
