Date,Price,CVol,Change,% Change,"Total Return (Gross, Unhedged)","Cumulative Return % (Gross, Unhedged)",Open,High,Low,Total Return
2014-05-30,111.258290393905,,2.59239200926299,0.023576416070871433,162.69066050025,62.69066050025,,111.258290393905,111.258290393905,-0.10335809886449987
2014-06-30,110.510303907336,,-0.747986486569004,-0.006745674023824426,161.791213651936,61.791213651936,,110.510303907336,110.510303907336,-0.10940655284566214
2014-07-31,108.010208782443,,-2.50009512489299,-0.022883016220367872,158.203021218806,58.2030212188059,,108.010208782443,108.010208782443,-0.12978601714264826
2014-08-29,110.542662928337,,2.53245414589399,0.02317578787320152,162.270145263884,62.2701452638839,,110.542662928337,110.542662928337,-0.10961812247165248
2014-09-30,111.066906639494,,0.524243711156998,0.004731245948433635,163.106483806893,63.106483806893,,111.066906639494,111.066906639494,-0.10540550682103778
2014-10-31,109.852740660965,,-1.21416597852899,-0.010992034601331855,161.38038009574,61.38038009574,,109.852740660965,109.852740660965,-0.11523892044422179
2014-11-28,114.498899777816,,4.64615911685101,0.041424466380151403,168.424929403931,68.424929403931,,114.498899777816,114.498899777816,-0.07858816484969688
2014-12-31,112.988563671869,,-1.510336105947,-0.013278606873771477,166.275607783873,66.275607783873,,112.988563671869,112.988563671869,-0.09082323037749807
2015-01-30,122.49699510816,,9.50843143629099,0.08079989280763106,180.323122635423,80.323122635423,,122.49699510816,122.49699510816,-0.017361844848811647
2015-02-27,130.983238327587,,8.48624321942701,0.06698286336220893,193.039327085742,93.039327085742,,130.983238327587,130.983238327587,0.04845807243217348
2015-03-31,133.264784002663,,2.28154567507598,0.01726864293802743,197.34790462451,97.34790462451,,133.264784002663,133.264784002663,0.06656352052049708
2015-04-30,132.410159208397,,-0.854624794265987,-0.0064336345143854575,197.05017655688,97.0501765568799,,132.410159208397,132.410159208397,0.05970164064309191
2015-05-29,134.802643556864,,2.392484348467,0.017907437501411376,201.768765377414,101.768765377414,,134.802643556864,134.802643556864,0.07867818154305128
2015-06-30,128.707935347927,,-6.09470820893702,-0.0462660388255062,192.867768956994,92.867768956994,,128.707935347927,128.707935347927,0.028772014915554145
2015-07-31,134.665070732284,,5.957135384357,0.04524496780855297,201.902357681503,101.902357681503,,134.665070732284,134.665070732284,0.07531877161274858
2015-08-31,123.313571006365,,-11.3514997259189,-0.08806026917730472,185.248912196611,85.248912196611,,123.313571006365,123.313571006365,-0.019374088866878636
2015-09-30,120.167699703138,,-3.14587130322699,-0.025842204330274614,180.58931864472,80.58931864472,,120.167699703138,120.167699703138,-0.04471562403394247
2015-10-30,130.316705915461,,10.149006212323,0.08107942236518036,196.008150722827,96.008150722827,,130.316705915461,130.316705915461,0.03273828136386725
2015-11-30,134.552450093708,,4.23574417824698,0.03198639946534709,202.502254263602,102.502254263601,,134.552450093708,134.552450093708,0.06577186057472795
2015-12-31,128.481938586815,,-6.07051150689298,-0.04616574783611395,193.4909849753,93.4909849753,,128.481938586815,128.481938586815,0.016569705608609153
2016-01-29,121.590308958468,,-6.891629628347,-0.05513106842082362,183.179395261961,83.179395261961,,121.590308958468,121.590308958468,-0.03947486838583558
2016-02-29,118.417471823585,,-3.17283713488299,-0.026440992650257518,178.75943024726,78.75943024726,,118.417471823585,118.417471823585,-0.06487210633123341
2016-03-31,119.552949246588,,1.13547742300299,0.009543085525137976,181.252378658964,81.252378658964,,119.552949246588,119.552949246588,-0.05594810086501023
2016-04-29,119.517005170667,,-0.0359440759209945,-0.0003006992349117668,182.264559706117,82.264559706117,,119.517005170667,119.517005170667,-0.05623197654879708
2016-05-31,122.395251956629,,2.87824678596199,0.02379691419091113,187.989031511301,87.989031511301,,122.395251956629,122.395251956629,-0.033773209878602994
2016-06-30,118.897613044633,,-3.49763891199599,-0.028992849945069503,182.790639410494,82.790639410494,,118.897613044633,118.897613044633,-0.06178687821749873
2016-07-29,123.352818108807,,4.45520506417399,0.036785960981153554,189.747791363858,89.747791363858,,123.352818108807,123.352818108807,-0.027273806927601285
2016-08-31,122.579144751517,,-0.773673357289993,-0.006291788188473699,188.974759731371,88.974759731371,,122.579144751517,122.579144751517,-0.033393994099793156
2016-09-30,122.439406175991,,-0.13973857552601,-0.0011406368223763458,188.857180402,88.857180402,,122.439406175991,122.439406175991,-0.034496540502853
2016-10-31,117.882389795054,,-4.557016380937,-0.03792883336586598,182.017092873912,82.0170928739119,,117.882389795054,117.882389795054,-0.07111696033228743
2016-11-30,117.852140708246,,-0.0302490868079985,-0.00025663687801223353,182.102109037638,82.102109037638,,117.852140708246,117.852140708246,-0.07135534597562632
2016-12-30,123.031265827208,,5.179125118962,0.04300772288463476,190.182182738551,90.182182738551,,123.031265827208,123.031265827208,-0.031416454037048513
2017-01-31,123.327666246167,,0.296400418958995,0.0024062497712471994,190.686717465723,90.686717465723,,123.327666246167,123.327666246167,-0.029085800101141368
2017-02-28,128.454986499946,,5.12732025377899,0.04073377679566445,198.883196435779,98.883196435779,,128.454986499946,128.454986499946,0.010463202205279742
2017-03-31,131.598799542108,,3.143813042162,0.0241793534744367,204.70986761922,104.70986761922,,131.598799542108,131.598799542108,0.03489554914431259
2017-04-28,133.9563810417,,2.35758149959201,0.017756335516195397,209.408826806847,109.408826806847,,133.9563810417,133.9563810417,0.05327150173913631
2017-05-31,136.328882485483,,2.37250144378299,0.01755598769067503,214.486551765601,114.4865517656,,136.328882485483,136.328882485483,0.07176272325860733
2017-06-30,132.047294084554,,-4.28158840092899,-0.03191007310031034,208.11422034759,108.114220347589,,132.047294084554,132.047294084554,0.037562696413237395
2017-07-31,130.582817334904,,-1.46447674965,-0.011152505863154378,205.86837929732,105.868379297319,,130.582817334904,130.582817334904,0.025991272358098394
2017-08-31,130.090949611981,,-0.491867722923018,-0.003773822831795795,205.489137643546,105.489137643546,,130.090949611981,130.090949611981,0.02211936306925022
2017-09-29,134.303791019546,,4.212841407565,0.03187051288366579,212.269980625605,112.269980625605,,134.303791019546,134.303791019546,0.0546948313985931
2017-10-31,137.774560796523,,3.47076977697699,0.02551440080834467,217.891111421143,117.891111421143,,137.774560796523,137.774560796523,0.08160473805738633
2017-11-30,134.239443765855,,-3.535117030668,-0.025993632802209194,212.583717328984,112.583717328983,,134.239443765855,134.239443765855,0.053489901659192984
2017-12-29,135.478628336574,,1.239184570719,0.00918880429605148,214.659761468601,114.659761468601,,135.478628336574,135.478628336574,0.06317021419340585
2018-01-31,136.538412030668,,1.05978369409402,0.007792078429005714,216.39763423552,116.39763423552,,136.538412030668,136.538412030668,0.07145451988578366
2018-02-28,131.093547214445,,-5.444864816223,-0.04069481262955644,208.053688714492,108.053688714492,,131.093547214445,131.093547214445,0.02785187895794028
2018-03-30,129.012727257059,,-2.08081995738601,-0.016000108823627693,205.446881671322,105.446881671321,,129.012727257059,129.012727257059,0.011406137040043118
2018-04-30,132.964246505292,,3.95151924823301,0.030169208411381977,213.17530351191,113.175303511909,,132.964246505292,132.964246505292,0.041919459576954976
2018-05-31,135.712657138716,,2.74841063342398,0.02045956662293756,218.929736729683,118.929736729682,,135.712657138716,135.712657138716,0.06323668017590478
2018-06-29,134.745478683357,,-0.967178455359004,-0.0071521795808424105,217.632935123857,117.632935123857,,134.745478683357,134.745478683357,0.05563222050234784
2018-07-31,138.666373206605,,3.92089452324799,0.028683199436476396,224.003340366724,124.003340366723,,138.666373206605,138.666373206605,0.08591113001458717
2018-08-31,138.101357377578,,-0.565015829026975,-0.0040829659784693455,223.465048172695,123.465048172694,,138.101357377578,138.101357377578,0.08147739181509639
2018-09-28,136.836383675348,,-1.26497370223,-0.00920195694814586,221.55893715548,121.55893715548,,136.836383675348,136.836383675348,0.07152568341522092
2018-10-31,128.000019888082,,-8.83636378726601,-0.06675551307053167,207.354279998217,107.354279998217,,128.000019888082,128.000019888082,-4.5633494142327535e-06
2018-11-30,127.150843640497,,-0.849176247584992,-0.006656292447186002,206.152044783893,106.152044783893,,127.150843640497,127.150843640497,-0.00666082542161206
2018-12-31,120.369700980429,,-6.78114266006799,-0.054806278629735285,195.220227523224,95.220227523224,,120.369700980429,120.369700980429,-0.06110204899738647
2019-01-31,127.691461322845,,7.32176034241599,0.05904904745417381,207.375439038767,107.375439038767,,127.691461322845,127.691461322845,-0.005661019334006534
2019-02-28,133.498076511469,,5.806615188624,0.044470173910217355,217.137340305991,117.13734030599,,133.498076511469,133.498076511469,0.03855740806191843
2019-03-29,137.804675515454,,4.30659900398498,0.031750218141518495,224.903594585543,124.903594585542,,137.804675515454,137.804675515454,0.07153183232037441
2019-04-30,142.648043339381,,4.84336782392699,0.03454307332792549,234.383069852323,134.383069852323,,142.648043339381,142.648043339381,0.10854583497742354
2019-05-31,137.289733127709,,-5.35831021167197,-0.03828682800272583,226.962381571968,126.962381571968,,137.289733127709,137.289733127709,0.06610313126050471
2019-06-28,144.0705843736,,6.780851245891,0.04820981569396853,238.34361436755,138.34361436755,,144.0705843736,144.0705843736,0.11749976672933649
2019-07-31,145.751662536473,,1.68107816287297,0.01160088319039671,241.200745584919,141.200745584919,,145.751662536473,145.751662536473,0.13046375098845897
2019-08-30,145.88405592737,,0.132393390897021,0.0009079367965574166,241.835874737544,141.835874737544,,145.88405592737,145.88405592737,0.13149014062515563
2019-09-30,148.279589091326,,2.39553316395597,0.01628743838112476,245.931712813413,145.931712813413,,148.279589091326,148.279589091326,0.14991921656943785
2019-10-31,149.097633735626,,0.818044644300016,0.005501744215543851,247.501453786044,147.501453786044,,149.097633735626,149.097633735626,0.15624577796754147
2019-11-29,154.020943060021,,4.923309324395,0.032487235736512916,255.845886345196,155.845886345196,,154.020943060021,154.020943060021,0.1938090071257208
2019-12-31,156.405431338115,,2.38448827809398,0.015362967670495824,259.896480552407,159.896480552407,,156.405431338115,156.405431338115,0.21214945630693993
2020-01-31,157.355296665286,,0.949865327171011,0.006054729889446453,261.575736303355,161.575736303354,,157.355296665286,157.355296665286,0.21948869385051784
2020-02-28,145.289376264048,,-12.065920401238,-0.07977883259062074,241.841687171558,141.841687171558,,145.289376264048,145.289376264048,0.12219930949766256
2020-03-31,130.728123657135,,-14.561252606913,-0.10560767737219817,218.473549830329,118.473549830329,,130.728123657135,130.728123657135,0.0036864468729298494
2020-04-30,139.819572135868,,9.09144847873298,0.06723304631170117,234.699569026647,134.699569026647,,139.819572135868,139.819572135868,0.07116734423796434
2020-05-29,145.211122215613,,5.391550079745,0.03783587776583928,244.378700359076,144.378700359076,,145.211122215613,145.211122215613,0.11169590094131054
2020-06-30,147.914223822766,,2.703101607153,0.01844383824592122,249.095467464938,149.095467464938,,147.914223822766,147.914223822766,0.13219984031692578
2020-07-31,149.167268820263,,1.25304499749699,0.008435748838415464,251.468953303079,151.468953303079,,149.167268820263,149.167268820263,0.14175079380473354
2020-08-31,152.638026042666,,3.47075722240302,0.023000989683400745,257.715126510304,157.715126510304,,152.638026042666,152.638026042666,0.1680121920340507
2020-09-30,153.563728607521,,0.925702564854987,0.006046375443630523,259.337110169003,159.337110169002,,153.563728607521,153.563728607521,0.17507443226982655
2020-10-30,145.980699338746,,-7.58302926877499,-0.05064123428989466,246.737525308752,146.737525308752,,145.980699338746,145.980699338746,0.11556721263718539
2020-11-30,158.491585127906,,12.51088578916,0.08222708457262844,268.00698593223,168.00698593223,,158.491585127906,158.491585127906,0.20729705217715466
2020-12-31,163.3244616531,,4.83287652519399,0.030037283319477536,276.297082213801,176.297082213801,,163.3244616531,163.3244616531,0.2435609757841699
2021-01-29,162.279061848587,,-1.04539980451301,-0.006421327296383971,274.563129094731,174.56312909473,,162.279061848587,162.279061848587,0.2355756637456492
2021-02-26,162.937583136898,,0.658521288311021,0.004049744676155544,275.935240502849,175.935240502849,,162.937583136898,162.937583136898,0.2405794297118906
2021-03-31,171.430689126081,,8.49310598918299,0.05081183794839753,291.171925376916,191.171925376916,,171.430689126081,171.430689126081,0.30361555065652657
2021-04-30,177.297646612897,,5.866957486816,0.03365089963720046,302.549107354667,202.549107354667,,177.297646612897,177.297646612897,0.34748338671716317
2021-05-31,181.846161817716,,4.54851520481898,0.02533112538414812,311.26561984848,211.26561984848,,181.846161817716,181.846161817716,0.3816166573391522
2021-06-30,187.840465147042,,5.99430332932601,0.03243194802924466,321.758656722968,221.758656722968,,187.840465147042,187.840465147042,0.4264251769663143
2021-07-30,193.727935698379,,5.887470551337,0.03086176855163207,331.937442175828,231.937442175827,,193.727935698379,193.727935698379,0.47044718063406954
2021-08-31,197.62808539689,,3.90014969851097,0.019932126307068445,339.051727388026,239.051727388026,,197.62808539689,197.62808539689,0.49975631956634037
2021-09-30,189.476912648079,,-8.15117274881097,-0.04211972368067244,325.25964195803,225.259641958029,,189.476912648079,189.476912648079,0.4365869977978638
2021-10-29,200.058222988366,,10.5813103402869,0.05434125501556222,343.614497523687,243.614497523687,,200.058222988366,200.058222988366,0.5146529381972385
2021-11-30,197.243845154716,,-2.81437783364998,-0.014167683156384277,339.081925064259,239.081925064259,,197.243845154716,197.243845154716,0.4931938152769735
2021-12-31,206.566482327902,,9.32263717318599,0.04618155293823635,355.157592086527,255.157592086527,,206.566482327902,206.566482327902,0.5621518245042341
2022-01-31,188.077675119067,,-18.488807208835,-0.09376726587845839,323.457839946247,223.457839946247,,188.077675119067,188.077675119067,0.41567311903342663
2022-02-28,182.213781977887,,-5.86389314118,-0.03167441903226847,313.707159994211,213.707159994211,,182.213781977887,182.213781977887,0.37083249544844343
2022-03-31,184.053667778718,,1.83988580083098,0.010046763795934735,317.846508852332,217.846508852332,,184.053667778718,184.053667778718,0.3846049257340056
2022-04-29,179.648215078963,,-4.40545269975498,-0.024226809828126684,311.765047263731,211.765047263731,,179.648215078963,179.648215078963,0.3510603655111604
2022-05-31,172.425756525902,,-7.22245855306101,-0.04103383109029776,300.577896867515,200.577896867515,,172.425756525902,172.425756525902,0.2956211826799795
2022-06-30,161.490274626113,,-10.9354818997889,-0.06552182505665295,281.710459698122,181.710459698122,,161.490274626113,161.490274626113,0.2107297182087282
2022-07-29,179.547745728654,,18.057471102541,0.1059962436596656,313.367408764116,213.367408764116,,179.547745728654,179.547745728654,0.33906252042597873
2022-08-31,167.784050394265,,-11.763695334389,-0.06776342724600339,293.22414035676,193.22414035676,,167.784050394265,167.784050394265,0.24832305474524308
2022-09-30,156.824926782723,,-10.9591236115419,-0.0675476711195627,274.282935893547,174.282935893547,,156.824926782723,156.824926782723,0.16400173959234343
2022-10-31,163.934934537476,,7.11000775475301,0.04433954136645214,286.890481815056,186.890481815055,,163.934934537476,163.934934537476,0.21561304287562044
2022-11-30,175.411020059048,,11.476085521572,0.06766229764657715,307.168166266694,207.168166266694,,175.411020059048,175.411020059048,0.29786421440573196
2022-12-30,167.608637400628,,-7.80238265842001,-0.045500183599916706,293.652053926908,193.652053926908,,167.608637400628,167.608637400628,0.23881115436250955
2023-01-31,179.262399791503,,11.6537623908749,0.06721893052760917,314.16449354771,214.164493547709,,179.262399791503,179.262399791503,0.32208271528443033
2023-02-28,180.75580852866,,1.49340873715701,0.008296343176492091,317.110884277641,217.110884277641,,180.75580852866,180.75580852866,0.33305116719813865
2023-03-31,186.306506436013,,5.55069790735299,0.030246205279193097,327.959032751768,227.959032751767,,186.306506436013,186.306506436013,0.3733709064488817
2023-04-28,189.187916846197,,2.881410410184,0.015347588622458575,334.92120171792,234.921201717919,,189.187916846197,189.187916846197,0.39444883814711207
2023-05-31,186.670948304249,,-2.51696854194798,-0.013393357986861726,331.638630605404,231.638630605404,,186.670948304249,186.670948304249,0.37577248566344434
2023-06-30,189.624980942576,,2.95403263832699,0.015700905025883696,337.114278743007,237.114278743007,,189.624980942576,189.624980942576,0.3973733587980699
2023-07-31,190.959263828415,,1.334282885839,0.007011789746195617,339.603112107966,239.603112107966,,190.959263828415,190.959263828415,0.4071714469868972
2023-08-31,184.826659048968,,-6.132604779447,-0.03264171918804605,329.199133335513,229.199133335513,,184.826659048968,184.826659048968,0.3612389517649146
2023-09-29,177.395880821325,,-7.430778227643,-0.04103455784231177,316.150572880364,216.150572880363,,177.395880821325,177.395880821325,0.3053811132615094
2023-10-31,171.615282639478,,-5.78059818184698,-0.03312860712503844,306.020015643722,206.020015643722,,171.615282639478,171.615282639478,0.2621356552118237
2023-11-30,184.617659463282,,13.0023768238039,0.07303173813245861,329.371775506776,229.371775506775,,184.617659463282,184.617659463282,0.35431161587089255
2023-12-29,191.833929029991,,7.216269566709,0.038343063879961205,342.467659918847,242.467659918847,,191.833929029991,191.833929029991,0.40624007267160356
2024-01-31,197.512069964522,,5.678140934531,0.029169651446900546,352.718557467693,252.718557467693,,197.512069964522,197.512069964522,0.44725960544209853
2024-02-29,204.996459674712,,7.48438971019001,0.03719301289160558,366.557951308282,266.557951308282,,204.996459674712,204.996459674712,0.5010875506048065
2024-03-29,210.895315892699,,5.89885621798697,0.02836916804147693,377.863065509068,277.863065509068,,210.895315892699,210.895315892699,0.5436721555728832
2024-04-30,204.799534364785,,-6.09578152791399,-0.029330257597985767,368.995941440881,268.995941440881,,204.799534364785,204.799534364785,0.4983958536030926
2024-05-31,210.317436248731,,5.51790188394602,0.0265863710295133,380.618993405526,280.618993405526,,210.317436248731,210.317436248731,0.5382327617160687
2024-06-28,210.647594096567,,0.330157847835977,0.0015685764456937847,381.384887295873,281.384887295873,,210.647594096567,210.647594096567,0.5406455973940911
2024-07-31,208.310151413029,,-2.337442683538,-0.011158485369019781,377.298244072707,277.298244072707,,208.310151413029,208.310151413029,0.5234543260367244
2024-08-30,212.307393949396,,3.99724253636699,0.01900711427834827,385.088353478049,285.088353478049,,212.307393949396,212.307393949396,0.5524107965095486
2024-09-30,209.399798313195,,-2.90759563620099,-0.01378986066714078,379.993234740387,279.993234740387,,209.399798313195,209.399798313195,0.5310032679275167
2024-10-31,199.748994189575,,-9.65080412361999,-0.04718378598331599,362.733677940008,262.733677940008,,199.748994189575,199.748994189575,0.45876473739386747
2024-11-29,202.092778317089,,2.34378412751399,0.011665341267940702,367.258630195026,267.258630195026,,202.092778317089,202.092778317089,0.4757817258852046
2024-12-31,200.408829305992,,-1.68394901109701,-0.00836746390203957,364.34822541962,264.34822541962,,200.408829305992,200.408829305992,0.4634331755665706
